
fun_coils#950 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.0e-03, ║∇J coils║=1.4e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.0e-10, J_CURVATURE=5.9e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=3.6e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.5, 6.6], coils dofs=3.5018104525625153, 3.322694414630651, 3.1275747788272357, 1.171078746178455, -0.0030580416571836058, 0.5591115105860258
fun_coils#951 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.0e-03, ║∇J coils║=9.2e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.9e-10, J_CURVATURE=5.4e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=2.6e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.5, 6.6], coils dofs=3.5018021462420106, 3.322551600468599, 3.1277751850036157, 1.1710738819068267, -0.00306125961546446, 0.5591037305046098
fun_coils#952 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.0e-03, ║∇J coils║=2.0e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.0e-10, J_CURVATURE=5.9e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=7.0e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.5, 6.6], coils dofs=3.501693834902103, 3.32187916742267, 3.1286351950073596, 1.1710489273833884, -0.0030774975588642515, 0.5590581452811534
fun_coils#953 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.0e-03, ║∇J coils║=1.7e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.0e-10, J_CURVATURE=1.4e-10, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=6.9e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.5, 6.6], coils dofs=3.501708144710027, 3.3218148753850176, 3.1287481113878624, 1.1710616691210718, -0.0030842024228856526, 0.5590742776955262
fun_coils#954 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.0e-03, ║∇J coils║=8.7e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.0e-10, J_CURVATURE=5.4e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=8.3e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.5, 6.6], coils dofs=3.5017266899390873, 3.3218822029784887, 3.1286708455515497, 1.1710706068187686, -0.003081564450594384, 0.5590931307357863
fun_coils#955 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.0e-03, ║∇J coils║=1.7e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.1e-10, J_CURVATURE=5.0e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=5.9e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.5, 6.6], coils dofs=3.501631959791807, 3.3213695143366424, 3.129307503532136, 1.1710482042173254, -0.0031020085156571267, 0.5590389931417549
fun_coils#956 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.0e-03, ║∇J coils║=1.6e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.1e-10, J_CURVATURE=9.3e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=3.8e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.5, 6.6], coils dofs=3.5015521625763717, 3.3210526035424586, 3.1296699799237335, 1.1710432421513635, -0.0031190529317730907, 0.5590139125198231
fun_coils#957 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.0e-03, ║∇J coils║=1.9e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.0e-10, J_CURVATURE=1.7e-10, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=2.5e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.5, 6.6], coils dofs=3.501496856021088, 3.3205137240058984, 3.1303966896652096, 1.1710346897348518, -0.0031569952822259, 0.559025373896242
fun_coils#958 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.0e-03, ║∇J coils║=6.1e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.8e-10, J_CURVATURE=7.0e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=8.4e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.5, 6.6], coils dofs=3.5015163339104696, 3.3205542771538417, 3.1303470290767037, 1.1710224768760995, -0.003157989785814927, 0.5589846954169148
fun_coils#959 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.0e-03, ║∇J coils║=1.9e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.9e-10, J_CURVATURE=5.7e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=6.2e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.5014915894040226, 3.3201269170923644, 3.130936869433509, 1.1710002357716311, -0.0031780103655185345, 0.5589315869322217
fun_coils#960 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.0e-03, ║∇J coils║=1.0e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.1e-10, J_CURVATURE=6.0e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=3.0e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.5014867737643507, 3.3199074227873933, 3.1312464206040382, 1.170989690532429, -0.0031936769914823263, 0.5589056067646515
fun_coils#961 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.0e-03, ║∇J coils║=1.0e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.5e-10, J_CURVATURE=7.6e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=3.5e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.5013747035677123, 3.319092820039602, 3.1322886124539195, 1.1709500774034287, -0.00323798842743492, 0.5588295426998211
fun_coils#962 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=7.0e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.7e-10, J_CURVATURE=8.7e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=1.1e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.5012751890356704, 3.318561520506448, 3.132932943677605, 1.1709213642316068, -0.003259248733945823, 0.5587832102795944
fun_coils#963 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=1.3e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.8e-10, J_CURVATURE=9.4e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=4.1e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.5011482975933332, 3.3176871908289147, 3.1340426238753007, 1.170874519183375, -0.003296598047816825, 0.5586916955240427
fun_coils#964 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=1.3e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.6e-10, J_CURVATURE=9.3e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=4.5e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.501100242549356, 3.3175199377196143, 3.1342274973195337, 1.1708615975257948, -0.0032919299730465187, 0.5586768762909646
fun_coils#965 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=8.6e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.5e-10, J_CURVATURE=8.0e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=5.0e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.501033121005664, 3.317102829262713, 3.1347395858120266, 1.1708389636067078, -0.0032981542939615315, 0.5586318936886348
fun_coils#966 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=6.7e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.3e-10, J_CURVATURE=6.9e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=1.7e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.5010164102809753, 3.316809953784546, 3.1351340966081525, 1.1708147995228197, -0.0033059521877347522, 0.5585970976391647
fun_coils#967 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=1.1e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.8e-10, J_CURVATURE=7.0e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=7.6e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.50107403827269, 3.3168956315321663, 3.135068989936601, 1.1708016502645655, -0.003298879187808238, 0.558591639681461
fun_coils#968 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=8.7e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.8e-10, J_CURVATURE=4.9e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=6.3e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.501053752731716, 3.3167906472369704, 3.135208035949575, 1.170797194212434, -0.0032961822467226444, 0.5586003423763614
fun_coils#969 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=7.1e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.9e-10, J_CURVATURE=6.0e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=7.3e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.5010544463775743, 3.3166871677088223, 3.1353631083498277, 1.1707883150535063, -0.0032939865815731313, 0.558604284674153
fun_coils#970 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=9.4e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.9e-10, J_CURVATURE=4.6e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=3.2e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.501104080034899, 3.316841614355764, 3.135202703475617, 1.170785592118347, -0.0032799123606923014, 0.5586290543324963
fun_coils#971 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=5.7e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.9e-10, J_CURVATURE=3.4e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=9.4e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.501089057665155, 3.316604163597707, 3.135521923604278, 1.1707605467891555, -0.00328318773070452, 0.5586006195852682
fun_coils#972 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=1.3e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.8e-10, J_CURVATURE=5.3e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=6.2e-13 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.501083564329451, 3.31653831497412, 3.135608216711155, 1.1707468053328738, -0.0032736906826537995, 0.5586117715139365
fun_coils#973 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=6.7e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.8e-10, J_CURVATURE=4.2e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=8.3e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.5010512700229923, 3.3163541902919107, 3.1358378195203955, 1.1707335199930906, -0.0032692980945458333, 0.5585941594812153
fun_coils#974 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=8.9e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.7e-10, J_CURVATURE=5.0e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=7.9e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.5010365473271263, 3.3163247679250967, 3.135861180760992, 1.170727228741005, -0.0032648186440994947, 0.558581165338531
fun_coils#975 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=9.6e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.7e-10, J_CURVATURE=5.6e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=7.0e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.501028634429915, 3.3164237104668937, 3.1357184378496448, 1.170747598304264, -0.0032690872505289413, 0.5585833492688859
fun_coils#976 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=7.8e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.6e-10, J_CURVATURE=5.3e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=7.2e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.5010025914473712, 3.3163353971502514, 3.135813897098936, 1.1707428359460559, -0.003270653618278612, 0.5585707427750894
fun_coils#977 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=7.9e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.5e-10, J_CURVATURE=5.4e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=7.7e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.5009247767411296, 3.3160132764620585, 3.136187449814108, 1.1707186554199687, -0.0032691109386084063, 0.5585382456246044
fun_coils#978 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=9.1e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.5e-10, J_CURVATURE=7.0e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=7.0e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.5008146532279154, 3.3157528108087906, 3.1364414943037215, 1.170708632864222, -0.0032657571558158513, 0.5585044406490419
fun_coils#979 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=1.3e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.7e-10, J_CURVATURE=9.3e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=1.6e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.5005352930159024, 3.315246543598179, 3.1368837120083883, 1.1707006488503104, -0.0032497211173753804, 0.5584579133301851
fun_coils#980 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=1.1e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.5e-10, J_CURVATURE=8.7e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=2.2e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.500394681539458, 3.3148854673555745, 3.1372494460162375, 1.170677695867953, -0.003234192940418845, 0.5584463544210123
fun_coils#981 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=7.6e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.2e-10, J_CURVATURE=7.6e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=1.1e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.5003836133930952, 3.3150314273201005, 3.1370297798982154, 1.1706761455732337, -0.003211887226454847, 0.558471547900235
fun_coils#982 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=8.1e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.2e-10, J_CURVATURE=7.6e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=2.1e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.500324277982297, 3.314987337409953, 3.1370304005655014, 1.1706670122368208, -0.003201085382574908, 0.5584734289615039
fun_coils#983 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=8.6e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.4e-10, J_CURVATURE=5.9e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=2.5e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.5003218091890154, 3.3151774798386007, 3.136759554515976, 1.1706747614248092, -0.003199504623038514, 0.5584847740783777
fun_coils#984 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=7.4e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.5e-10, J_CURVATURE=5.0e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=2.3e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.5003547613724764, 3.3152859742571215, 3.1366432103994413, 1.1706802930391114, -0.003196409088327038, 0.5584895470650395
fun_coils#985 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=9.5e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.5e-10, J_CURVATURE=4.1e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=2.9e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.5003607027143286, 3.3153134611393247, 3.1366155278832943, 1.1706905012827826, -0.003198678760271406, 0.558477406795116
fun_coils#986 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=9.4e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.6e-10, J_CURVATURE=5.0e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=2.5e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.500365821022005, 3.3152997734266783, 3.136640045507018, 1.1707005817227323, -0.0032071247331095674, 0.5584607367098408
fun_coils#987 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=1.0e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.7e-10, J_CURVATURE=7.8e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=2.6e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.500312080864049, 3.3150768531168473, 3.136907926346866, 1.1707167278134427, -0.0032237559369979346, 0.5584171033401536
fun_coils#988 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=1.3e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.6e-10, J_CURVATURE=1.2e-10, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=3.2e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.500222746766113, 3.3146019889037834, 3.137503028194592, 1.1707398139174983, -0.003261326070811155, 0.5583331181004704
fun_coils#989 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=2.9e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.5e-10, J_CURVATURE=1.8e-10, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=9.2e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.5000088758031, 3.313800994662359, 3.1384624346075265, 1.1707846445665435, -0.003297134448145132, 0.5582326114217324
fun_coils#990 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=1.0e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.5e-10, J_CURVATURE=1.3e-10, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=7.5e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.5000380716498447, 3.313730642368688, 3.1386135212408828, 1.1707873893464362, -0.003305544099547695, 0.5582260599895487
fun_coils#991 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=1.8e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.1e-10, J_CURVATURE=5.8e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=5.7e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.4, 6.6], coils dofs=3.4998130755994166, 3.3128174761420213, 3.1397256798496658, 1.1707779623351484, -0.003303612364333011, 0.5581460602463281
fun_coils#992 - J=1.1e-06, Jf=9.0e-07, ⟨B·n⟩=4.3e-04, B·n max=2.1e-03, ║∇J coils║=6.5e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.0e-10, J_CURVATURE=3.5e-11, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=1.0e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.0, 5.4, 6.5, 6.6], coils dofs=3.499809352251427, 3.3128039651395618, 3.139754574894014, 1.1707802130400895, -0.0032851037674206424, 0.5581437769799309
